LLM总参数量：25.830 百万
Epoch:[1/1](560/2971) loss:1.376 lr:0.000000507435 epoch_Time:11.0min:
Epoch:[1/1](570/2971) loss:1.439 lr:0.000000505948 epoch_Time:11.0min:
Epoch:[1/1](580/2971) loss:1.433 lr:0.000000504438 epoch_Time:11.0min:
Epoch:[1/1](590/2971) loss:1.461 lr:0.000000502905 epoch_Time:11.0min:
Epoch:[1/1](600/2971) loss:1.416 lr:0.000000501349 epoch_Time:11.0min:
Epoch:[1/1](610/2971) loss:1.416 lr:0.000000499771 epoch_Time:11.0min:
Epoch:[1/1](620/2971) loss:1.401 lr:0.000000498171 epoch_Time:11.0min:
Epoch:[1/1](630/2971) loss:1.397 lr:0.000000496548 epoch_Time:11.0min:
Epoch:[1/1](640/2971) loss:1.442 lr:0.000000494903 epoch_Time:11.0min:
Epoch:[1/1](650/2971) loss:1.378 lr:0.000000493237 epoch_Time:11.0min:
Epoch:[1/1](660/2971) loss:1.405 lr:0.000000491549 epoch_Time:11.0min:
Epoch:[1/1](670/2971) loss:1.404 lr:0.000000489839 epoch_Time:10.0min:
Epoch:[1/1](680/2971) loss:1.408 lr:0.000000488109 epoch_Time:10.0min:
Epoch:[1/1](690/2971) loss:1.411 lr:0.000000486357 epoch_Time:10.0min:
Epoch:[1/1](700/2971) loss:1.402 lr:0.000000484585 epoch_Time:10.0min:
Epoch:[1/1](710/2971) loss:1.403 lr:0.000000482791 epoch_Time:10.0min:
Epoch:[1/1](720/2971) loss:1.349 lr:0.000000480978 epoch_Time:10.0min:
Epoch:[1/1](730/2971) loss:1.367 lr:0.000000479144 epoch_Time:10.0min:
Epoch:[1/1](740/2971) loss:1.400 lr:0.000000477290 epoch_Time:10.0min:
Epoch:[1/1](750/2971) loss:1.388 lr:0.000000475416 epoch_Time:10.0min:
Epoch:[1/1](760/2971) loss:1.359 lr:0.000000473523 epoch_Time:10.0min:
Epoch:[1/1](770/2971) loss:1.364 lr:0.000000471610 epoch_Time:10.0min:
Epoch:[1/1](780/2971) loss:1.359 lr:0.000000469678 epoch_Time:10.0min:
Epoch:[1/1](790/2971) loss:1.359 lr:0.000000467727 epoch_Time:10.0min:
Epoch:[1/1](800/2971) loss:1.383 lr:0.000000465758 epoch_Time:10.0min:
Epoch:[1/1](810/2971) loss:1.355 lr:0.000000463770 epoch_Time:10.0min:
Epoch:[1/1](820/2971) loss:1.332 lr:0.000000461763 epoch_Time:10.0min:
Epoch:[1/1](830/2971) loss:1.349 lr:0.000000459739 epoch_Time:10.0min:
Epoch:[1/1](840/2971) loss:1.361 lr:0.000000457696 epoch_Time:10.0min:
Epoch:[1/1](850/2971) loss:1.368 lr:0.000000455636 epoch_Time:10.0min:
Epoch:[1/1](860/2971) loss:1.346 lr:0.000000453559 epoch_Time:10.0min:
Epoch:[1/1](870/2971) loss:1.377 lr:0.000000451464 epoch_Time:10.0min:
Epoch:[1/1](880/2971) loss:1.361 lr:0.000000449352 epoch_Time:10.0min:
Epoch:[1/1](890/2971) loss:1.352 lr:0.000000447224 epoch_Time:9.0min:
Epoch:[1/1](900/2971) loss:1.344 lr:0.000000445079 epoch_Time:9.0min:
Epoch:[1/1](910/2971) loss:1.296 lr:0.000000442919 epoch_Time:9.0min:
Epoch:[1/1](920/2971) loss:1.340 lr:0.000000440742 epoch_Time:9.0min:
Epoch:[1/1](930/2971) loss:1.320 lr:0.000000438549 epoch_Time:9.0min:
Epoch:[1/1](940/2971) loss:1.345 lr:0.000000436341 epoch_Time:9.0min:
Epoch:[1/1](950/2971) loss:1.375 lr:0.000000434117 epoch_Time:9.0min:
Epoch:[1/1](960/2971) loss:1.353 lr:0.000000431879 epoch_Time:9.0min:
Epoch:[1/1](970/2971) loss:1.294 lr:0.000000429626 epoch_Time:9.0min:
Epoch:[1/1](980/2971) loss:1.348 lr:0.000000427358 epoch_Time:9.0min:
Epoch:[1/1](990/2971) loss:1.331 lr:0.000000425076 epoch_Time:9.0min:
Epoch:[1/1](1000/2971) loss:1.366 lr:0.000000422780 epoch_Time:9.0min:
Epoch:[1/1](1010/2971) loss:1.323 lr:0.000000420471 epoch_Time:9.0min:
Epoch:[1/1](1020/2971) loss:1.314 lr:0.000000418148 epoch_Time:9.0min:
Epoch:[1/1](1030/2971) loss:1.361 lr:0.000000415812 epoch_Time:9.0min:
Epoch:[1/1](1040/2971) loss:1.311 lr:0.000000413462 epoch_Time:9.0min:
Epoch:[1/1](1050/2971) loss:1.318 lr:0.000000411100 epoch_Time:9.0min:
Epoch:[1/1](1060/2971) loss:1.305 lr:0.000000408726 epoch_Time:9.0min:
Epoch:[1/1](1070/2971) loss:1.256 lr:0.000000406340 epoch_Time:9.0min:
Epoch:[1/1](1080/2971) loss:1.293 lr:0.000000403941 epoch_Time:9.0min:
Epoch:[1/1](1090/2971) loss:1.289 lr:0.000000401531 epoch_Time:9.0min:
Epoch:[1/1](1100/2971) loss:1.277 lr:0.000000399110 epoch_Time:9.0min:
Epoch:[1/1](1110/2971) loss:1.335 lr:0.000000396677 epoch_Time:8.0min:
Epoch:[1/1](1120/2971) loss:1.338 lr:0.000000394234 epoch_Time:8.0min:
Epoch:[1/1](1130/2971) loss:1.330 lr:0.000000391780 epoch_Time:8.0min:
Epoch:[1/1](1140/2971) loss:1.271 lr:0.000000389316 epoch_Time:8.0min:
Epoch:[1/1](1150/2971) loss:1.297 lr:0.000000386842 epoch_Time:8.0min:
Epoch:[1/1](1160/2971) loss:1.269 lr:0.000000384359 epoch_Time:8.0min:
Epoch:[1/1](1170/2971) loss:1.306 lr:0.000000381865 epoch_Time:8.0min:
Epoch:[1/1](1180/2971) loss:1.303 lr:0.000000379363 epoch_Time:8.0min:
Epoch:[1/1](1190/2971) loss:1.300 lr:0.000000376852 epoch_Time:8.0min:
Epoch:[1/1](1200/2971) loss:1.310 lr:0.000000374332 epoch_Time:8.0min:
Epoch:[1/1](1210/2971) loss:1.338 lr:0.000000371804 epoch_Time:8.0min:
Epoch:[1/1](1220/2971) loss:1.286 lr:0.000000369268 epoch_Time:8.0min:
Epoch:[1/1](1230/2971) loss:1.286 lr:0.000000366724 epoch_Time:8.0min:
Epoch:[1/1](1240/2971) loss:1.317 lr:0.000000364173 epoch_Time:8.0min:
Epoch:[1/1](1250/2971) loss:1.289 lr:0.000000361614 epoch_Time:8.0min:
Epoch:[1/1](1260/2971) loss:1.292 lr:0.000000359049 epoch_Time:8.0min:
Epoch:[1/1](1270/2971) loss:1.313 lr:0.000000356477 epoch_Time:8.0min:
Epoch:[1/1](1280/2971) loss:1.328 lr:0.000000353898 epoch_Time:8.0min:
Epoch:[1/1](1290/2971) loss:1.263 lr:0.000000351314 epoch_Time:8.0min:
Epoch:[1/1](1300/2971) loss:1.299 lr:0.000000348724 epoch_Time:8.0min:
Epoch:[1/1](1310/2971) loss:1.302 lr:0.000000346128 epoch_Time:8.0min:
Epoch:[1/1](1320/2971) loss:1.298 lr:0.000000343528 epoch_Time:8.0min:
Epoch:[1/1](1330/2971) loss:1.259 lr:0.000000340922 epoch_Time:7.0min:
Epoch:[1/1](1340/2971) loss:1.288 lr:0.000000338312 epoch_Time:7.0min:
Epoch:[1/1](1350/2971) loss:1.277 lr:0.000000335698 epoch_Time:7.0min:
Epoch:[1/1](1360/2971) loss:1.288 lr:0.000000333079 epoch_Time:7.0min:
Epoch:[1/1](1370/2971) loss:1.278 lr:0.000000330457 epoch_Time:7.0min:
Epoch:[1/1](1380/2971) loss:1.305 lr:0.000000327832 epoch_Time:7.0min:
Epoch:[1/1](1390/2971) loss:1.273 lr:0.000000325203 epoch_Time:7.0min:
Epoch:[1/1](1400/2971) loss:1.282 lr:0.000000322572 epoch_Time:7.0min:
Epoch:[1/1](1410/2971) loss:1.296 lr:0.000000319938 epoch_Time:7.0min:
Epoch:[1/1](1420/2971) loss:1.312 lr:0.000000317301 epoch_Time:7.0min:
Epoch:[1/1](1430/2971) loss:1.259 lr:0.000000314663 epoch_Time:7.0min:
Epoch:[1/1](1440/2971) loss:1.275 lr:0.000000312024 epoch_Time:7.0min:
Epoch:[1/1](1450/2971) loss:1.253 lr:0.000000309382 epoch_Time:7.0min:
Epoch:[1/1](1460/2971) loss:1.260 lr:0.000000306740 epoch_Time:7.0min:
Epoch:[1/1](1470/2971) loss:1.263 lr:0.000000304097 epoch_Time:7.0min:
Epoch:[1/1](1480/2971) loss:1.287 lr:0.000000301454 epoch_Time:7.0min:
Epoch:[1/1](1490/2971) loss:1.259 lr:0.000000298810 epoch_Time:7.0min:
Epoch:[1/1](1500/2971) loss:1.251 lr:0.000000296167 epoch_Time:7.0min:
Epoch:[1/1](1510/2971) loss:1.286 lr:0.000000293524 epoch_Time:7.0min:
Epoch:[1/1](1520/2971) loss:1.259 lr:0.000000290882 epoch_Time:7.0min:
Epoch:[1/1](1530/2971) loss:1.272 lr:0.000000288241 epoch_Time:7.0min:
Epoch:[1/1](1540/2971) loss:1.298 lr:0.000000285601 epoch_Time:7.0min:
Epoch:[1/1](1550/2971) loss:1.234 lr:0.000000282962 epoch_Time:6.0min:
Epoch:[1/1](1560/2971) loss:1.237 lr:0.000000280326 epoch_Time:6.0min:
Epoch:[1/1](1570/2971) loss:1.230 lr:0.000000277692 epoch_Time:6.0min:
Epoch:[1/1](1580/2971) loss:1.247 lr:0.000000275060 epoch_Time:6.0min:
Epoch:[1/1](1590/2971) loss:1.271 lr:0.000000272431 epoch_Time:6.0min:
Epoch:[1/1](1600/2971) loss:1.265 lr:0.000000269805 epoch_Time:6.0min:
Epoch:[1/1](1610/2971) loss:1.299 lr:0.000000267183 epoch_Time:6.0min:
Epoch:[1/1](1620/2971) loss:1.343 lr:0.000000264564 epoch_Time:6.0min:
Epoch:[1/1](1630/2971) loss:1.320 lr:0.000000261949 epoch_Time:6.0min:
Epoch:[1/1](1640/2971) loss:1.281 lr:0.000000259339 epoch_Time:6.0min:
Epoch:[1/1](1650/2971) loss:1.300 lr:0.000000256733 epoch_Time:6.0min:
Epoch:[1/1](1660/2971) loss:1.265 lr:0.000000254131 epoch_Time:6.0min:
Epoch:[1/1](1670/2971) loss:1.307 lr:0.000000251535 epoch_Time:6.0min:
Epoch:[1/1](1680/2971) loss:1.278 lr:0.000000248945 epoch_Time:6.0min:
Epoch:[1/1](1690/2971) loss:1.325 lr:0.000000246360 epoch_Time:6.0min:
Epoch:[1/1](1700/2971) loss:1.245 lr:0.000000243781 epoch_Time:6.0min:
Epoch:[1/1](1710/2971) loss:1.276 lr:0.000000241208 epoch_Time:6.0min:
Epoch:[1/1](1720/2971) loss:1.299 lr:0.000000238642 epoch_Time:6.0min:
Epoch:[1/1](1730/2971) loss:1.282 lr:0.000000236083 epoch_Time:6.0min:
Epoch:[1/1](1740/2971) loss:1.251 lr:0.000000233531 epoch_Time:6.0min:
Epoch:[1/1](1750/2971) loss:1.275 lr:0.000000230986 epoch_Time:6.0min:
Epoch:[1/1](1760/2971) loss:1.234 lr:0.000000228449 epoch_Time:6.0min:
Epoch:[1/1](1770/2971) loss:1.277 lr:0.000000225920 epoch_Time:6.0min:
Epoch:[1/1](1780/2971) loss:1.237 lr:0.000000223400 epoch_Time:5.0min:
Epoch:[1/1](1790/2971) loss:1.259 lr:0.000000220888 epoch_Time:5.0min:
Epoch:[1/1](1800/2971) loss:1.286 lr:0.000000218384 epoch_Time:5.0min:
Epoch:[1/1](1810/2971) loss:1.266 lr:0.000000215890 epoch_Time:5.0min:
Epoch:[1/1](1820/2971) loss:1.293 lr:0.000000213406 epoch_Time:5.0min:
Epoch:[1/1](1830/2971) loss:1.211 lr:0.000000210931 epoch_Time:5.0min:
Epoch:[1/1](1840/2971) loss:1.233 lr:0.000000208466 epoch_Time:5.0min:
Epoch:[1/1](1850/2971) loss:1.275 lr:0.000000206011 epoch_Time:5.0min:
Epoch:[1/1](1860/2971) loss:1.258 lr:0.000000203566 epoch_Time:5.0min:
Epoch:[1/1](1870/2971) loss:1.277 lr:0.000000201133 epoch_Time:5.0min:
Epoch:[1/1](1880/2971) loss:1.250 lr:0.000000198710 epoch_Time:5.0min:
Epoch:[1/1](1890/2971) loss:1.267 lr:0.000000196299 epoch_Time:5.0min:
Epoch:[1/1](1900/2971) loss:1.273 lr:0.000000193900 epoch_Time:5.0min:
Epoch:[1/1](1910/2971) loss:1.270 lr:0.000000191512 epoch_Time:5.0min:
Epoch:[1/1](1920/2971) loss:1.214 lr:0.000000189136 epoch_Time:5.0min:
Epoch:[1/1](1930/2971) loss:1.240 lr:0.000000186773 epoch_Time:5.0min:
Epoch:[1/1](1940/2971) loss:1.241 lr:0.000000184423 epoch_Time:5.0min:
Epoch:[1/1](1950/2971) loss:1.255 lr:0.000000182085 epoch_Time:5.0min:
Epoch:[1/1](1960/2971) loss:1.263 lr:0.000000179761 epoch_Time:5.0min:
Epoch:[1/1](1970/2971) loss:1.273 lr:0.000000177450 epoch_Time:5.0min:
Epoch:[1/1](1980/2971) loss:1.249 lr:0.000000175153 epoch_Time:5.0min:
Epoch:[1/1](1990/2971) loss:1.303 lr:0.000000172869 epoch_Time:5.0min:
Epoch:[1/1](2000/2971) loss:1.276 lr:0.000000170600 epoch_Time:4.0min:
Epoch:[1/1](2010/2971) loss:1.236 lr:0.000000168346 epoch_Time:4.0min:
Epoch:[1/1](2020/2971) loss:1.240 lr:0.000000166106 epoch_Time:4.0min:
Epoch:[1/1](2030/2971) loss:1.256 lr:0.000000163881 epoch_Time:4.0min:
Epoch:[1/1](2040/2971) loss:1.275 lr:0.000000161671 epoch_Time:4.0min:
Epoch:[1/1](2050/2971) loss:1.282 lr:0.000000159477 epoch_Time:4.0min:
Epoch:[1/1](2060/2971) loss:1.281 lr:0.000000157298 epoch_Time:4.0min:
Epoch:[1/1](2070/2971) loss:1.236 lr:0.000000155136 epoch_Time:4.0min:
Epoch:[1/1](2080/2971) loss:1.273 lr:0.000000152990 epoch_Time:4.0min:
Epoch:[1/1](2090/2971) loss:1.235 lr:0.000000150860 epoch_Time:4.0min:
Epoch:[1/1](2100/2971) loss:1.252 lr:0.000000148746 epoch_Time:4.0min:
Epoch:[1/1](2110/2971) loss:1.249 lr:0.000000146650 epoch_Time:4.0min:
Epoch:[1/1](2120/2971) loss:1.254 lr:0.000000144571 epoch_Time:4.0min:
Epoch:[1/1](2130/2971) loss:1.244 lr:0.000000142509 epoch_Time:4.0min:
Epoch:[1/1](2140/2971) loss:1.254 lr:0.000000140465 epoch_Time:4.0min:
Epoch:[1/1](2150/2971) loss:1.247 lr:0.000000138438 epoch_Time:4.0min:
Epoch:[1/1](2160/2971) loss:1.247 lr:0.000000136430 epoch_Time:4.0min:
Epoch:[1/1](2170/2971) loss:1.278 lr:0.000000134440 epoch_Time:4.0min:
Epoch:[1/1](2180/2971) loss:1.278 lr:0.000000132469 epoch_Time:4.0min:
Epoch:[1/1](2190/2971) loss:1.245 lr:0.000000130516 epoch_Time:4.0min:
Epoch:[1/1](2200/2971) loss:1.279 lr:0.000000128582 epoch_Time:4.0min:
Epoch:[1/1](2210/2971) loss:1.278 lr:0.000000126667 epoch_Time:4.0min:
Epoch:[1/1](2220/2971) loss:1.229 lr:0.000000124772 epoch_Time:3.0min:
Epoch:[1/1](2230/2971) loss:1.260 lr:0.000000122896 epoch_Time:3.0min:
Epoch:[1/1](2240/2971) loss:1.266 lr:0.000000121041 epoch_Time:3.0min:
Epoch:[1/1](2250/2971) loss:1.291 lr:0.000000119205 epoch_Time:3.0min:
Epoch:[1/1](2260/2971) loss:1.268 lr:0.000000117389 epoch_Time:3.0min:
Epoch:[1/1](2270/2971) loss:1.286 lr:0.000000115594 epoch_Time:3.0min:
Epoch:[1/1](2280/2971) loss:1.279 lr:0.000000113819 epoch_Time:3.0min:
Epoch:[1/1](2290/2971) loss:1.255 lr:0.000000112065 epoch_Time:3.0min:
Epoch:[1/1](2300/2971) loss:1.243 lr:0.000000110333 epoch_Time:3.0min:
Epoch:[1/1](2310/2971) loss:1.253 lr:0.000000108621 epoch_Time:3.0min:
Epoch:[1/1](2320/2971) loss:1.251 lr:0.000000106931 epoch_Time:3.0min:
Epoch:[1/1](2330/2971) loss:1.265 lr:0.000000105262 epoch_Time:3.0min:
Epoch:[1/1](2340/2971) loss:1.206 lr:0.000000103616 epoch_Time:3.0min:
Epoch:[1/1](2350/2971) loss:1.209 lr:0.000000101991 epoch_Time:3.0min:
Epoch:[1/1](2360/2971) loss:1.247 lr:0.000000100388 epoch_Time:3.0min:
Epoch:[1/1](2370/2971) loss:1.238 lr:0.000000098808 epoch_Time:3.0min:
Epoch:[1/1](2380/2971) loss:1.539 lr:0.000000097250 epoch_Time:3.0min:
Epoch:[1/1](2390/2971) loss:1.224 lr:0.000000095714 epoch_Time:3.0min:
Epoch:[1/1](2400/2971) loss:1.138 lr:0.000000094202 epoch_Time:3.0min:
Epoch:[1/1](2410/2971) loss:1.152 lr:0.000000092713 epoch_Time:3.0min:
Epoch:[1/1](2420/2971) loss:1.099 lr:0.000000091246 epoch_Time:3.0min:
Epoch:[1/1](2430/2971) loss:1.072 lr:0.000000089804 epoch_Time:3.0min:
Epoch:[1/1](2440/2971) loss:1.049 lr:0.000000088384 epoch_Time:2.0min:
Epoch:[1/1](2450/2971) loss:1.120 lr:0.000000086989 epoch_Time:2.0min:
Epoch:[1/1](2460/2971) loss:1.065 lr:0.000000085617 epoch_Time:2.0min:
Epoch:[1/1](2470/2971) loss:1.066 lr:0.000000084269 epoch_Time:2.0min:
Epoch:[1/1](2480/2971) loss:1.076 lr:0.000000082945 epoch_Time:2.0min:
Epoch:[1/1](2490/2971) loss:1.056 lr:0.000000081645 epoch_Time:2.0min:
Epoch:[1/1](2500/2971) loss:1.084 lr:0.000000080370 epoch_Time:2.0min:
Epoch:[1/1](2510/2971) loss:1.044 lr:0.000000079120 epoch_Time:2.0min:
Epoch:[1/1](2520/2971) loss:1.041 lr:0.000000077894 epoch_Time:2.0min:
Epoch:[1/1](2530/2971) loss:1.055 lr:0.000000076693 epoch_Time:2.0min:
Epoch:[1/1](2540/2971) loss:1.045 lr:0.000000075517 epoch_Time:2.0min:
Epoch:[1/1](2550/2971) loss:1.032 lr:0.000000074366 epoch_Time:2.0min:
Epoch:[1/1](2560/2971) loss:1.032 lr:0.000000073240 epoch_Time:2.0min:
Epoch:[1/1](2570/2971) loss:1.073 lr:0.000000072140 epoch_Time:2.0min:
Epoch:[1/1](2580/2971) loss:1.032 lr:0.000000071065 epoch_Time:2.0min:
Epoch:[1/1](2590/2971) loss:1.108 lr:0.000000070016 epoch_Time:2.0min:
Epoch:[1/1](2600/2971) loss:0.986 lr:0.000000068992 epoch_Time:2.0min:
Epoch:[1/1](2610/2971) loss:0.995 lr:0.000000067994 epoch_Time:2.0min:
Epoch:[1/1](2620/2971) loss:1.012 lr:0.000000067023 epoch_Time:2.0min:
Epoch:[1/1](2630/2971) loss:1.016 lr:0.000000066077 epoch_Time:2.0min:
Epoch:[1/1](2640/2971) loss:0.978 lr:0.000000065157 epoch_Time:2.0min:
Epoch:[1/1](2650/2971) loss:1.038 lr:0.000000064264 epoch_Time:2.0min:
Epoch:[1/1](2660/2971) loss:1.005 lr:0.000000063397 epoch_Time:1.0min:
Epoch:[1/1](2670/2971) loss:1.054 lr:0.000000062556 epoch_Time:1.0min:
Epoch:[1/1](2680/2971) loss:1.025 lr:0.000000061743 epoch_Time:1.0min:
Epoch:[1/1](2690/2971) loss:0.986 lr:0.000000060955 epoch_Time:1.0min:
Epoch:[1/1](2700/2971) loss:1.028 lr:0.000000060195 epoch_Time:1.0min:
Epoch:[1/1](2710/2971) loss:0.995 lr:0.000000059461 epoch_Time:1.0min:
Epoch:[1/1](2720/2971) loss:1.029 lr:0.000000058754 epoch_Time:1.0min:
Epoch:[1/1](2730/2971) loss:1.005 lr:0.000000058074 epoch_Time:1.0min:
Epoch:[1/1](2740/2971) loss:1.009 lr:0.000000057421 epoch_Time:1.0min:
Epoch:[1/1](2750/2971) loss:1.006 lr:0.000000056795 epoch_Time:1.0min:
Epoch:[1/1](2760/2971) loss:1.004 lr:0.000000056197 epoch_Time:1.0min:
Epoch:[1/1](2770/2971) loss:0.977 lr:0.000000055625 epoch_Time:1.0min:
Epoch:[1/1](2780/2971) loss:1.005 lr:0.000000055082 epoch_Time:1.0min:
Epoch:[1/1](2790/2971) loss:1.026 lr:0.000000054565 epoch_Time:1.0min:
Epoch:[1/1](2800/2971) loss:1.008 lr:0.000000054076 epoch_Time:1.0min:
Epoch:[1/1](2810/2971) loss:1.008 lr:0.000000053614 epoch_Time:1.0min:
Epoch:[1/1](2820/2971) loss:0.974 lr:0.000000053180 epoch_Time:1.0min:
Epoch:[1/1](2830/2971) loss:1.032 lr:0.000000052774 epoch_Time:1.0min:
Epoch:[1/1](2840/2971) loss:0.975 lr:0.000000052395 epoch_Time:1.0min:
Epoch:[1/1](2850/2971) loss:1.003 lr:0.000000052044 epoch_Time:1.0min:
Epoch:[1/1](2860/2971) loss:1.017 lr:0.000000051720 epoch_Time:1.0min:
Epoch:[1/1](2870/2971) loss:1.023 lr:0.000000051424 epoch_Time:1.0min:
Epoch:[1/1](2880/2971) loss:1.034 lr:0.000000051157 epoch_Time:0.0min:
Epoch:[1/1](2890/2971) loss:2.934 lr:0.000000050916 epoch_Time:0.0min:
Epoch:[1/1](2900/2971) loss:3.131 lr:0.000000050704 epoch_Time:0.0min:
Epoch:[1/1](2910/2971) loss:2.783 lr:0.000000050520 epoch_Time:0.0min:
Epoch:[1/1](2920/2971) loss:3.098 lr:0.000000050363 epoch_Time:0.0min:
Epoch:[1/1](2930/2971) loss:2.685 lr:0.000000050235 epoch_Time:0.0min:
Epoch:[1/1](2940/2971) loss:2.726 lr:0.000000050134 epoch_Time:0.0min:
Epoch:[1/1](2950/2971) loss:2.789 lr:0.000000050062 epoch_Time:0.0min:
Epoch:[1/1](2960/2971) loss:2.862 lr:0.000000050017 epoch_Time:0.0min:
Epoch:[1/1](2970/2971) loss:2.202 lr:0.000000050000 epoch_Time:0.0min:
