LLM总参数量：25.830 百万
Epoch:[1/2](6900/11040) loss:2.402 lr:0.000438892558 epoch_Time:18.0min:
Epoch:[1/2](7000/11040) loss:1.983 lr:0.000435921015 epoch_Time:17.0min:
Epoch:[1/2](7100/11040) loss:2.096 lr:0.000432921955 epoch_Time:17.0min:
Epoch:[1/2](7200/11040) loss:2.382 lr:0.000429895988 epoch_Time:16.0min:
Epoch:[1/2](7300/11040) loss:2.226 lr:0.000426843724 epoch_Time:16.0min:
Epoch:[1/2](7400/11040) loss:2.016 lr:0.000423765782 epoch_Time:15.0min:
Epoch:[1/2](7500/11040) loss:2.398 lr:0.000420662785 epoch_Time:15.0min:
Epoch:[1/2](7600/11040) loss:1.958 lr:0.000417535361 epoch_Time:15.0min:
Epoch:[1/2](7700/11040) loss:1.978 lr:0.000414384143 epoch_Time:14.0min:
Epoch:[1/2](7800/11040) loss:2.022 lr:0.000411209769 epoch_Time:14.0min:
Epoch:[1/2](7900/11040) loss:1.964 lr:0.000408012883 epoch_Time:13.0min:
Epoch:[1/2](8000/11040) loss:2.230 lr:0.000404794130 epoch_Time:13.0min:
Epoch:[1/2](8100/11040) loss:2.056 lr:0.000401554163 epoch_Time:12.0min:
Epoch:[1/2](8200/11040) loss:2.381 lr:0.000398293637 epoch_Time:12.0min:
Epoch:[1/2](8300/11040) loss:2.189 lr:0.000395013213 epoch_Time:12.0min:
Epoch:[1/2](8400/11040) loss:2.315 lr:0.000391713555 epoch_Time:11.0min:
Epoch:[1/2](8500/11040) loss:2.122 lr:0.000388395330 epoch_Time:11.0min:
Epoch:[1/2](8600/11040) loss:2.159 lr:0.000385059210 epoch_Time:10.0min:
Epoch:[1/2](8700/11040) loss:2.354 lr:0.000381705871 epoch_Time:10.0min:
Epoch:[1/2](8800/11040) loss:2.041 lr:0.000378335992 epoch_Time:9.0min:
Epoch:[1/2](8900/11040) loss:3.263 lr:0.000374950254 epoch_Time:9.0min:
Epoch:[1/2](9000/11040) loss:2.282 lr:0.000371549344 epoch_Time:9.0min:
Epoch:[1/2](9100/11040) loss:1.984 lr:0.000368133949 epoch_Time:8.0min:
Epoch:[1/2](9200/11040) loss:2.235 lr:0.000364704761 epoch_Time:8.0min:
Epoch:[1/2](9300/11040) loss:2.060 lr:0.000361262475 epoch_Time:7.0min:
Epoch:[1/2](9400/11040) loss:2.034 lr:0.000357807786 epoch_Time:7.0min:
Epoch:[1/2](9500/11040) loss:1.959 lr:0.000354341395 epoch_Time:6.0min:
Epoch:[1/2](9600/11040) loss:2.524 lr:0.000350864003 epoch_Time:6.0min:
Epoch:[1/2](9700/11040) loss:2.271 lr:0.000347376315 epoch_Time:6.0min:
Epoch:[1/2](9800/11040) loss:2.218 lr:0.000343879035 epoch_Time:5.0min:
Epoch:[1/2](9900/11040) loss:1.953 lr:0.000340372873 epoch_Time:5.0min:
Epoch:[1/2](10000/11040) loss:2.256 lr:0.000336858537 epoch_Time:4.0min:
Epoch:[1/2](10100/11040) loss:2.049 lr:0.000333336740 epoch_Time:4.0min:
Epoch:[1/2](10200/11040) loss:1.916 lr:0.000329808194 epoch_Time:3.0min:
Epoch:[1/2](10300/11040) loss:1.936 lr:0.000326273614 epoch_Time:3.0min:
Epoch:[1/2](10400/11040) loss:2.146 lr:0.000322733716 epoch_Time:2.0min:
Epoch:[1/2](10500/11040) loss:2.096 lr:0.000319189215 epoch_Time:2.0min:
Epoch:[1/2](10600/11040) loss:1.934 lr:0.000315640829 epoch_Time:2.0min:
Epoch:[1/2](10700/11040) loss:2.703 lr:0.000312089277 epoch_Time:1.0min:
Epoch:[1/2](10800/11040) loss:2.638 lr:0.000308535278 epoch_Time:1.0min:
Epoch:[1/2](10900/11040) loss:2.705 lr:0.000304979550 epoch_Time:0.0min:
Epoch:[1/2](11000/11040) loss:2.282 lr:0.000301422815 epoch_Time:0.0min:
Epoch:[2/2](0/11040) loss:3.449 lr:0.000300000000 epoch_Time:43.0min:
Epoch:[2/2](100/11040) loss:1.916 lr:0.000296443063 epoch_Time:47.0min:
Epoch:[2/2](200/11040) loss:1.827 lr:0.000292886846 epoch_Time:47.0min:
Epoch:[2/2](300/11040) loss:1.833 lr:0.000289332069 epoch_Time:46.0min:
Epoch:[2/2](400/11040) loss:2.251 lr:0.000285779452 epoch_Time:46.0min:
Epoch:[2/2](500/11040) loss:1.808 lr:0.000282229714 epoch_Time:45.0min:
Epoch:[2/2](600/11040) loss:1.834 lr:0.000278683573 epoch_Time:45.0min:
Epoch:[2/2](700/11040) loss:2.009 lr:0.000275141747 epoch_Time:44.0min:
Epoch:[2/2](800/11040) loss:2.259 lr:0.000271604953 epoch_Time:44.0min:
Epoch:[2/2](900/11040) loss:1.786 lr:0.000268073908 epoch_Time:44.0min:
Epoch:[2/2](1000/11040) loss:2.726 lr:0.000264549326 epoch_Time:43.0min:
Epoch:[2/2](1100/11040) loss:1.826 lr:0.000261031921 epoch_Time:43.0min:
Epoch:[2/2](1200/11040) loss:2.243 lr:0.000257522404 epoch_Time:42.0min:
Epoch:[2/2](1300/11040) loss:2.185 lr:0.000254021486 epoch_Time:42.0min:
Epoch:[2/2](1400/11040) loss:2.033 lr:0.000250529876 epoch_Time:41.0min:
Epoch:[2/2](1500/11040) loss:1.844 lr:0.000247048281 epoch_Time:41.0min:
Epoch:[2/2](1600/11040) loss:3.028 lr:0.000243577405 epoch_Time:41.0min:
Epoch:[2/2](1700/11040) loss:2.014 lr:0.000240117952 epoch_Time:40.0min:
Epoch:[2/2](1800/11040) loss:1.746 lr:0.000236670620 epoch_Time:40.0min:
Epoch:[2/2](1900/11040) loss:1.889 lr:0.000233236110 epoch_Time:39.0min:
Epoch:[2/2](2000/11040) loss:2.219 lr:0.000229815115 epoch_Time:39.0min:
Epoch:[2/2](2100/11040) loss:2.019 lr:0.000226408328 epoch_Time:38.0min:
Epoch:[2/2](2200/11040) loss:1.567 lr:0.000223016438 epoch_Time:38.0min:
Epoch:[2/2](2300/11040) loss:1.749 lr:0.000219640134 epoch_Time:38.0min:
Epoch:[2/2](2400/11040) loss:2.210 lr:0.000216280097 epoch_Time:37.0min:
